[2024-12-23T10:19:13.922+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T10:19:13.933+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T10:19:13.934+0000] {taskinstance.py:1361} INFO - Starting attempt 2 of 3
[2024-12-23T10:19:13.950+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2024-12-23 09:09:28.889683+00:00
[2024-12-23T10:19:13.958+0000] {standard_task_runner.py:57} INFO - Started process 101 to run task
[2024-12-23T10:19:13.961+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_etl_workflow', 'fetch_rating_data', 'manual__2024-12-23T09:09:28.889683+00:00', '--job-id', '68', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmpfkbec4c_']
[2024-12-23T10:19:13.962+0000] {standard_task_runner.py:85} INFO - Job 68: Subtask fetch_rating_data
[2024-12-23T10:19:13.987+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2024-12-23T10:19:14.041+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [running]> on host 706f06857b2f
[2024-12-23T10:25:20.599+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 62211, page 1, number of reviews: 4
[2024-12-23T10:25:20.599+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1056746, page 1, number of reviews: 1
[2024-12-23T10:25:20.600+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 316727, page 1, number of reviews: 3
[2024-12-23T10:25:20.601+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 184345, page 1, number of reviews: 1
[2024-12-23T10:25:20.601+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10545, page 1, number of reviews: 2
[2024-12-23T10:25:20.601+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 270303, page 1, number of reviews: 4
[2024-12-23T10:25:20.602+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399402, page 1, number of reviews: 2
[2024-12-23T10:25:20.603+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 198184, page 1, number of reviews: 1
[2024-12-23T10:25:20.607+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 561, page 1, number of reviews: 4
[2024-12-23T10:25:20.608+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 278154, page 1, number of reviews: 3
[2024-12-23T10:25:20.609+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1239146, page 1, number of reviews: 1
[2024-12-23T10:25:20.610+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 254470, page 1, number of reviews: 4
[2024-12-23T10:25:20.611+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 920, page 1, number of reviews: 4
[2024-12-23T10:25:20.611+0000] {subprocess.py:93} INFO - Fetched page 56, number of movies: 20
[2024-12-23T10:25:20.612+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36586, page 1, number of reviews: 5
[2024-12-23T10:25:20.613+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 290859, page 1, number of reviews: 10
[2024-12-23T10:25:20.613+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 942890, page 1, number of reviews: 1
[2024-12-23T10:25:20.614+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44214, page 1, number of reviews: 1
[2024-12-23T10:25:20.614+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 116149, page 1, number of reviews: 3
[2024-12-23T10:25:20.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 845111, page 1, number of reviews: 1
[2024-12-23T10:25:20.616+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 442249, page 1, number of reviews: 1
[2024-12-23T10:25:20.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1734, page 1, number of reviews: 4
[2024-12-23T10:25:20.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 535581, page 1, number of reviews: 3
[2024-12-23T10:25:20.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 954, page 1, number of reviews: 7
[2024-12-23T10:25:20.618+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 242512, page 1, number of reviews: 1
[2024-12-23T10:25:20.618+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 521029, page 1, number of reviews: 5
[2024-12-23T10:25:20.619+0000] {subprocess.py:93} INFO - Fetched page 57, number of movies: 20
[2024-12-23T10:25:20.619+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 521029, page 1, number of reviews: 5
[2024-12-23T10:25:20.620+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 137113, page 1, number of reviews: 10
[2024-12-23T10:25:20.621+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 232672, page 1, number of reviews: 2
[2024-12-23T10:25:20.621+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8077, page 1, number of reviews: 8
[2024-12-23T10:25:20.622+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 520758, page 1, number of reviews: 3
[2024-12-23T10:25:20.623+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9969, page 1, number of reviews: 1
[2024-12-23T10:25:20.623+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 231001, page 1, number of reviews: 1
[2024-12-23T10:25:20.624+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7555, page 1, number of reviews: 3
[2024-12-23T10:25:20.624+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1008409, page 1, number of reviews: 5
[2024-12-23T10:25:20.625+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 127585, page 1, number of reviews: 7
[2024-12-23T10:25:20.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11362, page 1, number of reviews: 3
[2024-12-23T10:25:20.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 637, page 1, number of reviews: 1
[2024-12-23T10:25:20.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1267, page 1, number of reviews: 1
[2024-12-23T10:25:20.627+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9325, page 1, number of reviews: 2
[2024-12-23T10:25:20.628+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 698, page 1, number of reviews: 6
[2024-12-23T10:25:20.628+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1246, page 1, number of reviews: 4
[2024-12-23T10:25:20.629+0000] {subprocess.py:93} INFO - Fetched page 58, number of movies: 20
[2024-12-23T10:25:20.630+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 787, page 1, number of reviews: 7
[2024-12-23T10:25:20.630+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 227719, page 1, number of reviews: 3
[2024-12-23T10:25:20.631+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 526896, page 1, number of reviews: 9
[2024-12-23T10:25:20.631+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 933131, page 1, number of reviews: 3
[2024-12-23T10:25:20.631+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 114, page 1, number of reviews: 7
[2024-12-23T10:25:20.632+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 470229, page 1, number of reviews: 2
[2024-12-23T10:26:33.089+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 697843, page 1, number of reviews: 5
[2024-12-23T10:26:33.090+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9739, page 1, number of reviews: 2
[2024-12-23T10:26:33.092+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7485, page 1, number of reviews: 3
[2024-12-23T10:26:33.093+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 339403, page 1, number of reviews: 12
[2024-12-23T10:26:33.095+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1271, page 1, number of reviews: 4
[2024-12-23T10:26:33.096+0000] {subprocess.py:93} INFO - Fetched page 59, number of movies: 20
[2024-12-23T10:26:33.097+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 50546, page 1, number of reviews: 2
[2024-12-23T10:26:33.098+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 240832, page 1, number of reviews: 6
[2024-12-23T10:26:33.099+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12092, page 1, number of reviews: 2
[2024-12-23T10:26:33.100+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1012201, page 1, number of reviews: 2
[2024-12-23T10:26:33.102+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11635, page 1, number of reviews: 1
[2024-12-23T10:26:33.104+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 124905, page 1, number of reviews: 7
[2024-12-23T10:26:33.105+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 877703, page 1, number of reviews: 1
[2024-12-23T10:26:33.106+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8329, page 1, number of reviews: 2
[2024-12-23T10:26:33.107+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 397243, page 1, number of reviews: 4
[2024-12-23T10:26:33.108+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 725201, page 1, number of reviews: 7
[2024-12-23T10:26:33.109+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 296099, page 1, number of reviews: 2
[2024-12-23T10:26:33.110+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9353, page 1, number of reviews: 2
[2024-12-23T10:26:33.111+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44833, page 1, number of reviews: 3
[2024-12-23T10:26:33.115+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 424694, page 1, number of reviews: 7
[2024-12-23T10:26:33.116+0000] {subprocess.py:93} INFO - Fetched page 60, number of movies: 20
[2024-12-23T10:26:33.117+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44833, page 1, number of reviews: 3
[2024-12-23T10:26:33.118+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 424694, page 1, number of reviews: 7
[2024-12-23T10:26:33.119+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1239511, page 1, number of reviews: 1
[2024-12-23T10:26:33.120+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 246655, page 1, number of reviews: 8
[2024-12-23T10:26:33.122+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1417, page 1, number of reviews: 2
[2024-12-23T10:26:33.124+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1422, page 1, number of reviews: 3
[2024-12-23T10:26:33.125+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1771, page 1, number of reviews: 7
[2024-12-23T10:26:33.126+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 630586, page 1, number of reviews: 4
[2024-12-23T10:26:33.127+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 161, page 1, number of reviews: 7
[2024-12-23T10:26:33.129+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 128, page 1, number of reviews: 5
[2024-12-23T10:26:33.130+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12230, page 1, number of reviews: 2
[2024-12-23T10:26:33.131+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 254, page 1, number of reviews: 2
[2024-12-23T10:26:33.135+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 184315, page 1, number of reviews: 4
[2024-12-23T10:26:33.136+0000] {subprocess.py:93} INFO - Fetched page 61, number of movies: 20
[2024-12-23T10:26:33.137+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 927342, page 1, number of reviews: 1
[2024-12-23T10:26:33.138+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 605, page 1, number of reviews: 2
[2024-12-23T10:26:33.139+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1309923, page 1, number of reviews: 1
[2024-12-23T10:26:33.140+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 181533, page 1, number of reviews: 4
[2024-12-23T10:26:33.140+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 177677, page 1, number of reviews: 5
[2024-12-23T10:26:33.142+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 378064, page 1, number of reviews: 3
[2024-12-23T10:26:33.145+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76757, page 1, number of reviews: 2
[2024-12-23T10:26:33.146+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 22538, page 1, number of reviews: 1
[2024-12-23T10:26:33.147+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1088514, page 1, number of reviews: 2
[2024-12-23T10:26:33.148+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10882, page 1, number of reviews: 2
[2024-12-23T10:26:33.148+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 863873, page 1, number of reviews: 1
[2024-12-23T10:26:33.149+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 593643, page 1, number of reviews: 14
[2024-12-23T10:26:33.151+0000] {subprocess.py:93} INFO - Fetched page 62, number of movies: 20
[2024-12-23T10:26:33.151+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 593643, page 1, number of reviews: 14
[2024-12-23T10:26:33.153+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17379, page 1, number of reviews: 1
[2024-12-23T10:26:33.154+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 335, page 1, number of reviews: 6
[2024-12-23T10:26:33.155+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 74, page 1, number of reviews: 4
[2024-12-23T10:26:33.157+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 626412, page 1, number of reviews: 2
[2024-12-23T10:26:33.158+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1143128, page 1, number of reviews: 1
[2024-12-23T10:26:33.159+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36557, page 1, number of reviews: 11
[2024-12-23T10:26:33.160+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 310, page 1, number of reviews: 3
[2024-12-23T10:26:33.161+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 343611, page 1, number of reviews: 5
[2024-12-23T10:26:33.162+0000] {subprocess.py:93} INFO - Fetched page 63, number of movies: 20
[2024-12-23T10:26:33.163+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399566, page 1, number of reviews: 13
[2024-12-23T10:26:33.164+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 524047, page 1, number of reviews: 4
[2024-12-23T10:26:33.164+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 297802, page 1, number of reviews: 12
[2024-12-23T10:26:33.165+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 804150, page 1, number of reviews: 11
[2024-12-23T10:26:33.168+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 616, page 1, number of reviews: 3
[2024-12-23T10:26:33.170+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13186, page 1, number of reviews: 1
[2024-12-23T10:26:33.171+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10437, page 1, number of reviews: 3
[2024-12-23T10:26:33.172+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 318256, page 1, number of reviews: 1
[2024-12-23T10:26:33.173+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 377, page 1, number of reviews: 4
[2024-12-23T10:26:33.175+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 829402, page 1, number of reviews: 1
[2024-12-23T10:26:33.176+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 122906, page 1, number of reviews: 4
[2024-12-23T10:26:33.177+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9982, page 1, number of reviews: 1
[2024-12-23T10:26:33.178+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9482, page 1, number of reviews: 2
[2024-12-23T10:26:33.179+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 19994, page 1, number of reviews: 2
[2024-12-23T10:26:33.180+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 447404, page 1, number of reviews: 6
[2024-12-23T10:26:33.180+0000] {subprocess.py:93} INFO - Fetched page 64, number of movies: 20
[2024-12-23T10:26:33.181+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1452, page 1, number of reviews: 2
[2024-12-23T10:26:33.181+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 34851, page 1, number of reviews: 2
[2024-12-23T10:26:33.182+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1593, page 1, number of reviews: 2
[2024-12-23T10:26:33.183+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 673593, page 1, number of reviews: 3
[2024-12-23T10:26:33.184+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9552, page 1, number of reviews: 2
[2024-12-23T10:26:33.185+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 324849, page 1, number of reviews: 3
[2024-12-23T10:26:33.185+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1029955, page 1, number of reviews: 7
[2024-12-23T10:26:33.186+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 666277, page 1, number of reviews: 6
[2024-12-23T10:26:33.186+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 602, page 1, number of reviews: 5
[2024-12-23T10:26:33.187+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 363088, page 1, number of reviews: 11
[2024-12-23T10:26:33.189+0000] {subprocess.py:93} INFO - Fetched page 65, number of movies: 20
[2024-12-23T10:26:33.192+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 848538, page 1, number of reviews: 8
[2024-12-23T10:26:33.193+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 993784, page 1, number of reviews: 5
[2024-12-23T10:26:33.193+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72545, page 1, number of reviews: 2
[2024-12-23T10:26:33.194+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 577922, page 1, number of reviews: 18
[2024-12-23T10:26:33.195+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1071215, page 1, number of reviews: 5
[2024-12-23T10:26:33.195+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 600, page 1, number of reviews: 3
[2024-12-23T10:26:33.196+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27, page 1, number of reviews: 1
[2024-12-23T10:26:33.196+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 661374, page 1, number of reviews: 12
[2024-12-23T10:26:33.197+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27582, page 1, number of reviews: 2
[2024-12-23T10:26:33.197+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 620, page 1, number of reviews: 4
[2024-12-23T10:26:33.197+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 916728, page 1, number of reviews: 2
[2024-12-23T10:26:33.198+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 159824, page 1, number of reviews: 2
[2024-12-23T10:26:33.198+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 136799, page 1, number of reviews: 2
[2024-12-23T10:26:33.198+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9532, page 1, number of reviews: 3
[2024-12-23T10:26:33.199+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1014590, page 1, number of reviews: 1
[2024-12-23T10:26:33.199+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11881, page 1, number of reviews: 2
[2024-12-23T10:26:33.199+0000] {subprocess.py:93} INFO - Fetched page 66, number of movies: 20
[2024-12-23T10:26:33.200+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1014590, page 1, number of reviews: 1
[2024-12-23T10:26:33.200+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11881, page 1, number of reviews: 2
[2024-12-23T10:26:33.201+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 404368, page 1, number of reviews: 4
[2024-12-23T10:26:33.201+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1014661, page 1, number of reviews: 1
[2024-12-23T10:26:33.201+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 724495, page 1, number of reviews: 7
[2024-12-23T10:26:33.202+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11351, page 1, number of reviews: 4
[2024-12-23T10:26:33.202+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 346910, page 1, number of reviews: 10
[2024-12-23T10:26:33.202+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 632856, page 1, number of reviews: 2
