[2025-01-17T13:18:46.116+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [queued]>
[2025-01-17T13:18:46.128+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [queued]>
[2025-01-17T13:18:46.129+0000] {taskinstance.py:1361} INFO - Starting attempt 1 of 6
[2025-01-17T13:18:46.145+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2025-01-17 13:18:44.651742+00:00
[2025-01-17T13:18:46.152+0000] {standard_task_runner.py:57} INFO - Started process 53 to run task
[2025-01-17T13:18:46.161+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_data_etl_workflow', 'fetch_rating_data', 'manual__2025-01-17T13:18:44.651742+00:00', '--job-id', '266', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmp79r1oo7g']
[2025-01-17T13:18:46.164+0000] {standard_task_runner.py:85} INFO - Job 266: Subtask fetch_rating_data
[2025-01-17T13:18:46.198+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-01-17T13:18:46.262+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [running]> on host 1d5d3d5ac065
[2025-01-17T13:53:09.329+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 444149, page 1, number of reviews: 1
[2025-01-17T13:53:09.329+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 401905, page 1, number of reviews: 3
[2025-01-17T13:53:09.330+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 535581, page 1, number of reviews: 3
[2025-01-17T13:53:09.330+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 462883, page 1, number of reviews: 1
[2025-01-17T13:53:09.330+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 547016, page 1, number of reviews: 4
[2025-01-17T13:53:09.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 442062, page 1, number of reviews: 2
[2025-01-17T13:53:09.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 332, page 1, number of reviews: 2
[2025-01-17T13:53:09.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1164, page 1, number of reviews: 1
[2025-01-17T13:53:09.332+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 91586, page 1, number of reviews: 1
[2025-01-17T13:53:09.332+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 270487, page 1, number of reviews: 3
[2025-01-17T13:53:09.332+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6522, page 1, number of reviews: 1
[2025-01-17T13:53:09.332+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 795, page 1, number of reviews: 2
[2025-01-17T13:53:09.333+0000] {subprocess.py:93} INFO - Fetched page 169, number of movies: 20
[2025-01-17T13:53:09.333+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10947, page 1, number of reviews: 2
[2025-01-17T13:53:09.333+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13809, page 1, number of reviews: 3
[2025-01-17T13:53:09.334+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8427, page 1, number of reviews: 2
[2025-01-17T13:53:09.334+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 667216, page 1, number of reviews: 5
[2025-01-17T13:53:09.334+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 876792, page 1, number of reviews: 1
[2025-01-17T13:53:09.335+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2667, page 1, number of reviews: 1
[2025-01-17T13:53:09.335+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 31995, page 1, number of reviews: 2
[2025-01-17T13:53:09.335+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11618, page 1, number of reviews: 1
[2025-01-17T13:53:09.336+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9614, page 1, number of reviews: 2
[2025-01-17T13:53:09.336+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1878, page 1, number of reviews: 1
[2025-01-17T13:53:09.336+0000] {subprocess.py:93} INFO - Fetched page 170, number of movies: 20
[2025-01-17T13:53:09.337+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9614, page 1, number of reviews: 2
[2025-01-17T13:53:09.337+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1878, page 1, number of reviews: 1
[2025-01-17T13:53:09.337+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11852, page 1, number of reviews: 1
[2025-01-17T13:53:09.338+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9472, page 1, number of reviews: 3
[2025-01-17T13:53:09.338+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2005, page 1, number of reviews: 3
[2025-01-17T13:53:09.339+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 227719, page 1, number of reviews: 3
[2025-01-17T13:53:09.339+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 58224, page 1, number of reviews: 1
[2025-01-17T13:53:09.340+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 329440, page 1, number of reviews: 5
[2025-01-17T13:53:09.340+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8867, page 1, number of reviews: 1
[2025-01-17T13:53:09.341+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 352501, page 1, number of reviews: 1
[2025-01-17T13:53:09.342+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1028196, page 1, number of reviews: 1
[2025-01-17T13:53:09.343+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 850, page 1, number of reviews: 2
[2025-01-17T13:53:09.343+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 47964, page 1, number of reviews: 2
[2025-01-17T13:53:09.344+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 567748, page 1, number of reviews: 4
[2025-01-17T13:53:09.344+0000] {subprocess.py:93} INFO - Fetched page 171, number of movies: 20
[2025-01-17T13:53:09.344+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11622, page 1, number of reviews: 4
[2025-01-17T13:53:09.345+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10972, page 1, number of reviews: 1
[2025-01-17T13:53:09.345+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 625568, page 1, number of reviews: 4
[2025-01-17T13:53:09.345+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 641934, page 1, number of reviews: 1
[2025-01-17T13:53:09.345+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 800345, page 1, number of reviews: 3
[2025-01-17T13:53:09.346+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 497828, page 1, number of reviews: 6
[2025-01-17T13:53:09.346+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 205220, page 1, number of reviews: 1
[2025-01-17T13:53:09.346+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6972, page 1, number of reviews: 1
[2025-01-17T13:53:09.347+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 504, page 1, number of reviews: 2
[2025-01-17T13:53:09.347+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 866463, page 1, number of reviews: 2
[2025-01-17T13:53:09.347+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11249, page 1, number of reviews: 3
[2025-01-17T13:53:09.348+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 28355, page 1, number of reviews: 2
[2025-01-17T13:53:09.349+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 833425, page 1, number of reviews: 1
[2025-01-17T13:53:09.349+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1281, page 1, number of reviews: 1
[2025-01-17T13:53:09.350+0000] {subprocess.py:93} INFO - Fetched page 172, number of movies: 20
[2025-01-17T13:53:09.351+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 441130, page 1, number of reviews: 2
[2025-01-17T13:53:09.351+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6415, page 1, number of reviews: 2
[2025-01-17T13:53:09.352+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 843932, page 1, number of reviews: 3
[2025-01-17T13:53:09.352+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 600354, page 1, number of reviews: 8
[2025-01-17T13:53:09.353+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 632357, page 1, number of reviews: 1
[2025-01-17T13:53:09.353+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 632856, page 1, number of reviews: 2
[2025-01-17T13:53:09.354+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9869, page 1, number of reviews: 2
[2025-01-17T13:53:09.354+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 59967, page 1, number of reviews: 6
[2025-01-17T13:53:09.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 708, page 1, number of reviews: 6
[2025-01-17T13:53:09.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 301, page 1, number of reviews: 2
[2025-01-17T13:53:09.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9488, page 1, number of reviews: 1
[2025-01-17T13:53:09.356+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 428045, page 1, number of reviews: 2
[2025-01-17T13:53:09.356+0000] {subprocess.py:93} INFO - Fetched page 173, number of movies: 20
[2025-01-17T13:53:09.356+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10285, page 1, number of reviews: 3
[2025-01-17T13:53:09.357+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2362, page 1, number of reviews: 1
[2025-01-17T13:53:09.357+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9493, page 1, number of reviews: 5
[2025-01-17T13:53:09.357+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 852046, page 1, number of reviews: 2
[2025-01-17T13:53:09.358+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5550, page 1, number of reviews: 3
[2025-01-17T13:53:09.358+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7364, page 1, number of reviews: 2
[2025-01-17T13:53:09.359+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9319, page 1, number of reviews: 2
[2025-01-17T13:53:09.359+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 130150, page 1, number of reviews: 1
[2025-01-17T13:53:09.360+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 993784, page 1, number of reviews: 5
[2025-01-17T13:53:09.361+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 517764, page 1, number of reviews: 1
[2025-01-17T13:53:09.361+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9947, page 1, number of reviews: 1
[2025-01-17T13:53:09.362+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 532408, page 1, number of reviews: 4
[2025-01-17T13:53:09.362+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 257088, page 1, number of reviews: 2
[2025-01-17T13:53:09.362+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 617502, page 1, number of reviews: 2
[2025-01-17T13:53:09.362+0000] {subprocess.py:93} INFO - Fetched page 174, number of movies: 20
[2025-01-17T13:53:09.363+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 617502, page 1, number of reviews: 2
[2025-01-17T13:53:09.363+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11329, page 1, number of reviews: 1
[2025-01-17T13:53:09.363+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 525661, page 1, number of reviews: 4
[2025-01-17T13:53:09.364+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 75622, page 1, number of reviews: 1
[2025-01-17T13:53:09.364+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619730, page 1, number of reviews: 7
[2025-01-17T13:53:09.365+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1586, page 1, number of reviews: 4
[2025-01-17T13:53:09.365+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 18892, page 1, number of reviews: 1
[2025-01-17T13:53:09.365+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27022, page 1, number of reviews: 3
[2025-01-17T13:53:09.366+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 416144, page 1, number of reviews: 3
[2025-01-17T13:53:09.366+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 16307, page 1, number of reviews: 3
[2025-01-17T13:53:09.366+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 342473, page 1, number of reviews: 1
[2025-01-17T13:53:09.367+0000] {subprocess.py:93} INFO - Fetched page 175, number of movies: 20
[2025-01-17T13:53:09.367+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 818750, page 1, number of reviews: 1
[2025-01-17T13:53:09.367+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2636, page 1, number of reviews: 3
[2025-01-17T13:53:09.368+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 400579, page 1, number of reviews: 1
[2025-01-17T13:53:09.368+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9042, page 1, number of reviews: 1
[2025-01-17T13:53:09.368+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11576, page 1, number of reviews: 3
[2025-01-17T13:53:09.369+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 954388, page 1, number of reviews: 1
[2025-01-17T13:53:09.370+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 252838, page 1, number of reviews: 1
[2025-01-17T13:53:09.370+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1241674, page 1, number of reviews: 1
[2025-01-17T13:53:09.371+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 351964, page 1, number of reviews: 1
[2025-01-17T13:53:09.371+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1125, page 1, number of reviews: 1
[2025-01-17T13:53:09.372+0000] {subprocess.py:93} INFO - Fetched page 176, number of movies: 20
[2025-01-17T13:53:09.372+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4518, page 1, number of reviews: 2
[2025-01-17T13:53:09.373+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15263, page 1, number of reviews: 1
[2025-01-17T13:53:09.374+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1047020, page 1, number of reviews: 1
[2025-01-17T13:53:09.374+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 227, page 1, number of reviews: 2
[2025-01-17T13:53:09.375+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11451, page 1, number of reviews: 2
[2025-01-17T13:53:09.376+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 860623, page 1, number of reviews: 1
[2025-01-17T13:53:09.376+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 34584, page 1, number of reviews: 2
[2025-01-17T13:53:09.377+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 872, page 1, number of reviews: 4
[2025-01-17T13:53:09.377+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8688, page 1, number of reviews: 2
[2025-01-17T13:53:09.378+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8834, page 1, number of reviews: 2
[2025-01-17T13:53:09.378+0000] {subprocess.py:93} INFO - Fetched page 177, number of movies: 20
[2025-01-17T13:53:09.379+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37821, page 1, number of reviews: 2
[2025-01-17T13:55:05.853+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 50698, page 1, number of reviews: 1
[2025-01-17T13:55:05.853+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11284, page 1, number of reviews: 1
[2025-01-17T13:55:05.854+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 401469, page 1, number of reviews: 5
[2025-01-17T13:55:05.857+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9877, page 1, number of reviews: 3
[2025-01-17T13:55:05.858+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9281, page 1, number of reviews: 4
[2025-01-17T13:55:05.858+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 840889, page 1, number of reviews: 2
[2025-01-17T13:55:05.860+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 80035, page 1, number of reviews: 1
[2025-01-17T13:55:05.860+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1039690, page 1, number of reviews: 1
[2025-01-17T13:55:05.861+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11187, page 1, number of reviews: 2
[2025-01-17T13:55:05.862+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2924, page 1, number of reviews: 1
[2025-01-17T13:55:05.863+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 590223, page 1, number of reviews: 4
[2025-01-17T13:55:05.864+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 347866, page 1, number of reviews: 2
[2025-01-17T13:55:05.865+0000] {subprocess.py:93} INFO - Fetched page 178, number of movies: 20
[2025-01-17T13:55:05.865+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 347866, page 1, number of reviews: 2
[2025-01-17T13:55:05.866+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9731, page 1, number of reviews: 2
[2025-01-17T13:55:05.866+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 193610, page 1, number of reviews: 1
[2025-01-17T13:55:05.867+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 817, page 1, number of reviews: 2
[2025-01-17T13:55:05.868+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8469, page 1, number of reviews: 2
[2025-01-17T13:55:05.869+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4964, page 1, number of reviews: 1
[2025-01-17T13:55:05.869+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 284536, page 1, number of reviews: 3
[2025-01-17T13:55:05.870+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7461, page 1, number of reviews: 1
[2025-01-17T13:55:05.871+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15657, page 1, number of reviews: 1
[2025-01-17T13:55:05.871+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2135, page 1, number of reviews: 2
[2025-01-17T13:55:05.873+0000] {subprocess.py:93} INFO - Fetched page 179, number of movies: 20
[2025-01-17T13:55:05.874+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 244506, page 1, number of reviews: 2
[2025-01-17T13:55:05.875+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9945, page 1, number of reviews: 2
[2025-01-17T13:55:05.876+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 907, page 1, number of reviews: 1
[2025-01-17T13:55:05.877+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 458897, page 1, number of reviews: 6
[2025-01-17T13:55:05.878+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76494, page 1, number of reviews: 1
[2025-01-17T13:55:05.878+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 376659, page 1, number of reviews: 3
[2025-01-17T13:55:05.879+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1710, page 1, number of reviews: 1
[2025-01-17T13:55:05.880+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12233, page 1, number of reviews: 1
[2025-01-17T13:55:05.880+0000] {subprocess.py:93} INFO - Fetched page 180, number of movies: 20
[2025-01-17T13:55:05.881+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 321741, page 1, number of reviews: 1
[2025-01-17T13:55:05.882+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10424, page 1, number of reviews: 4
[2025-01-17T13:55:05.882+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17431, page 1, number of reviews: 5
[2025-01-17T13:55:05.882+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 780609, page 1, number of reviews: 5
[2025-01-17T13:55:05.882+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 417644, page 1, number of reviews: 2
[2025-01-17T13:55:05.883+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 292011, page 1, number of reviews: 5
[2025-01-17T13:55:05.883+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8831, page 1, number of reviews: 1
[2025-01-17T13:55:05.883+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10576, page 1, number of reviews: 3
[2025-01-17T13:55:05.883+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1008392, page 1, number of reviews: 4
[2025-01-17T13:55:05.884+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 420814, page 1, number of reviews: 2
[2025-01-17T13:55:05.884+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1571, page 1, number of reviews: 3
