[2024-12-23T10:23:22.277+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1621, page 1, number of reviews: 4
[2024-12-23T10:23:22.278+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 62835, page 1, number of reviews: 2
[2024-12-23T10:23:22.278+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 101299, page 1, number of reviews: 7
[2024-12-23T10:23:22.278+0000] {subprocess.py:93} INFO - Fetched page 40, number of movies: 20
[2024-12-23T10:23:22.279+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1155089, page 1, number of reviews: 1
[2024-12-23T10:23:22.279+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 753342, page 1, number of reviews: 11
[2024-12-23T10:23:22.279+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 455476, page 1, number of reviews: 1
[2024-12-23T10:23:22.280+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 353486, page 1, number of reviews: 8
[2024-12-23T10:23:22.280+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 110415, page 1, number of reviews: 2
[2024-12-23T10:23:22.280+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 882569, page 1, number of reviews: 8
[2024-12-23T10:23:22.281+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 953, page 1, number of reviews: 2
[2024-12-23T10:23:22.281+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 272, page 1, number of reviews: 8
[2024-12-23T10:23:22.282+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 286217, page 1, number of reviews: 8
[2024-12-23T10:23:22.282+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13183, page 1, number of reviews: 5
[2024-12-23T10:23:22.283+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 242582, page 1, number of reviews: 6
[2024-12-23T10:23:22.284+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9021, page 1, number of reviews: 1
[2024-12-23T10:23:22.284+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 62177, page 1, number of reviews: 4
[2024-12-23T10:24:19.682+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 466272, page 1, number of reviews: 13
[2024-12-23T10:24:19.683+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 290098, page 1, number of reviews: 2
[2024-12-23T10:24:19.689+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 18240, page 1, number of reviews: 2
[2024-12-23T10:24:19.692+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 353081, page 1, number of reviews: 7
[2024-12-23T10:24:19.695+0000] {subprocess.py:93} INFO - Fetched page 41, number of movies: 20
[2024-12-23T10:24:19.697+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 950, page 1, number of reviews: 2
[2024-12-23T10:24:19.699+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 294254, page 1, number of reviews: 6
[2024-12-23T10:24:19.702+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 949, page 1, number of reviews: 5
[2024-12-23T10:24:19.704+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 278927, page 1, number of reviews: 6
[2024-12-23T10:24:19.707+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9495, page 1, number of reviews: 5
[2024-12-23T10:24:19.709+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 508442, page 1, number of reviews: 8
[2024-12-23T10:24:19.710+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 281957, page 1, number of reviews: 10
[2024-12-23T10:24:19.712+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 529203, page 1, number of reviews: 3
[2024-12-23T10:24:19.714+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 338953, page 1, number of reviews: 8
[2024-12-23T10:24:19.715+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1579, page 1, number of reviews: 2
[2024-12-23T10:24:19.717+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1026436, page 1, number of reviews: 2
[2024-12-23T10:24:19.719+0000] {subprocess.py:93} INFO - Fetched page 42, number of movies: 20
[2024-12-23T10:24:19.720+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1026436, page 1, number of reviews: 2
[2024-12-23T10:24:19.721+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1152624, page 1, number of reviews: 1
[2024-12-23T10:24:19.722+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 337339, page 1, number of reviews: 5
[2024-12-23T10:24:19.723+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 260513, page 1, number of reviews: 4
[2024-12-23T10:24:19.723+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44896, page 1, number of reviews: 3
[2024-12-23T10:24:19.725+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 884605, page 1, number of reviews: 8
[2024-12-23T10:24:19.727+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 70981, page 1, number of reviews: 7
[2024-12-23T10:24:19.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 635910, page 1, number of reviews: 6
[2024-12-23T10:24:19.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 807172, page 1, number of reviews: 3
[2024-12-23T10:24:19.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 75780, page 1, number of reviews: 4
[2024-12-23T10:24:19.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 480530, page 1, number of reviews: 5
[2024-12-23T10:24:19.734+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 181808, page 1, number of reviews: 16
[2024-12-23T10:24:19.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1724, page 1, number of reviews: 5
[2024-12-23T10:24:19.736+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1190868, page 1, number of reviews: 1
[2024-12-23T10:24:19.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 242, page 1, number of reviews: 2
[2024-12-23T10:24:19.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 126889, page 1, number of reviews: 17
[2024-12-23T10:24:19.739+0000] {subprocess.py:93} INFO - Fetched page 43, number of movies: 20
[2024-12-23T10:24:19.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 300671, page 1, number of reviews: 4
[2024-12-23T10:24:19.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44115, page 1, number of reviews: 5
[2024-12-23T10:24:19.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 516729, page 1, number of reviews: 1
[2024-12-23T10:24:19.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1214509, page 1, number of reviews: 2
[2024-12-23T10:24:19.744+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 413846, page 1, number of reviews: 1
[2024-12-23T10:24:19.745+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 62, page 1, number of reviews: 12
[2024-12-23T10:24:19.746+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 89, page 1, number of reviews: 5
[2024-12-23T10:24:19.748+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 273481, page 1, number of reviews: 8
[2024-12-23T10:24:19.750+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 640146, page 1, number of reviews: 13
[2024-12-23T10:24:19.751+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 653, page 1, number of reviews: 2
[2024-12-23T10:24:19.752+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11631, page 1, number of reviews: 5
[2024-12-23T10:24:19.753+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 57158, page 1, number of reviews: 6
[2024-12-23T10:24:19.755+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37799, page 1, number of reviews: 4
[2024-12-23T10:24:19.758+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 293167, page 1, number of reviews: 8
[2024-12-23T10:24:19.759+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 389, page 1, number of reviews: 8
[2024-12-23T10:24:19.760+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 604, page 1, number of reviews: 2
[2024-12-23T10:24:19.760+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 694, page 1, number of reviews: 7
[2024-12-23T10:24:19.761+0000] {subprocess.py:93} INFO - Fetched page 44, number of movies: 20
[2024-12-23T10:24:19.762+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10585, page 1, number of reviews: 3
[2024-12-23T10:24:19.763+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8392, page 1, number of reviews: 5
[2024-12-23T10:24:19.763+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 974635, page 1, number of reviews: 5
[2024-12-23T10:24:19.764+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11013, page 1, number of reviews: 1
[2024-12-23T10:24:19.765+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7980, page 1, number of reviews: 3
[2024-12-23T10:24:19.766+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 978592, page 1, number of reviews: 1
[2024-12-23T10:24:19.766+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9647, page 1, number of reviews: 5
[2024-12-23T10:24:19.766+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 451048, page 1, number of reviews: 10
[2024-12-23T10:24:19.767+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 897087, page 1, number of reviews: 2
[2024-12-23T10:24:19.767+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 796, page 1, number of reviews: 1
[2024-12-23T10:24:19.768+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9880, page 1, number of reviews: 2
[2024-12-23T10:24:19.769+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 670, page 1, number of reviews: 3
[2024-12-23T10:24:19.769+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 105864, page 1, number of reviews: 2
[2024-12-23T10:24:19.770+0000] {subprocess.py:93} INFO - Fetched page 45, number of movies: 20
[2024-12-23T10:24:19.771+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9880, page 1, number of reviews: 2
[2024-12-23T10:24:19.773+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 670, page 1, number of reviews: 3
[2024-12-23T10:24:19.774+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 105864, page 1, number of reviews: 2
[2024-12-23T10:24:19.774+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 350, page 1, number of reviews: 2
[2024-12-23T10:24:19.775+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 257211, page 1, number of reviews: 4
[2024-12-23T10:24:19.776+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 420809, page 1, number of reviews: 5
[2024-12-23T10:24:19.776+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 381288, page 1, number of reviews: 7
[2024-12-23T10:24:19.777+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 181812, page 1, number of reviews: 16
[2024-12-23T10:24:19.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 578, page 1, number of reviews: 7
[2024-12-23T10:24:19.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 508439, page 1, number of reviews: 7
[2024-12-23T10:24:19.779+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 560016, page 1, number of reviews: 9
[2024-12-23T10:24:19.779+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1891, page 1, number of reviews: 7
[2024-12-23T10:24:19.780+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 616820, page 1, number of reviews: 8
[2024-12-23T10:24:19.780+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37135, page 1, number of reviews: 4
[2024-12-23T10:24:19.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 82690, page 1, number of reviews: 4
[2024-12-23T10:24:19.782+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 976893, page 1, number of reviews: 4
[2024-12-23T10:24:19.783+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 45243, page 1, number of reviews: 1
[2024-12-23T10:24:19.785+0000] {subprocess.py:93} INFO - Fetched page 46, number of movies: 20
[2024-12-23T10:24:19.786+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1209217, page 1, number of reviews: 1
[2024-12-23T10:24:19.786+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 857, page 1, number of reviews: 5
[2024-12-23T10:24:19.787+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 512195, page 1, number of reviews: 5
[2024-12-23T10:24:19.787+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 80321, page 1, number of reviews: 1
[2024-12-23T10:24:19.788+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2454, page 1, number of reviews: 2
[2024-12-23T10:24:19.789+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 624860, page 1, number of reviews: 9
[2024-12-23T10:24:19.791+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 530385, page 1, number of reviews: 12
[2024-12-23T10:24:19.792+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 677179, page 1, number of reviews: 6
[2024-12-23T10:24:19.792+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 948, page 1, number of reviews: 6
[2024-12-23T10:24:19.793+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 546554, page 1, number of reviews: 15
[2024-12-23T10:24:19.794+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72105, page 1, number of reviews: 3
[2024-12-23T10:24:19.794+0000] {subprocess.py:93} INFO - Fetched page 47, number of movies: 20
[2024-12-23T10:24:19.795+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10527, page 1, number of reviews: 1
[2024-12-23T10:24:19.795+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11932, page 1, number of reviews: 2
[2024-12-23T10:24:19.796+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 549053, page 1, number of reviews: 4
[2024-12-23T10:24:19.796+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 423204, page 1, number of reviews: 5
[2024-12-23T10:24:19.797+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1366, page 1, number of reviews: 3
[2024-12-23T10:24:19.798+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 570670, page 1, number of reviews: 14
[2024-12-23T10:24:19.799+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 273248, page 1, number of reviews: 8
[2024-12-23T10:24:19.800+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 930094, page 1, number of reviews: 3
[2024-12-23T10:24:19.801+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 18, page 1, number of reviews: 6
[2024-12-23T10:24:19.802+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 385128, page 1, number of reviews: 11
[2024-12-23T10:24:19.803+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 955916, page 1, number of reviews: 2
[2024-12-23T10:24:19.804+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6977, page 1, number of reviews: 9
[2024-12-23T10:24:19.806+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 916433, page 1, number of reviews: 1
[2024-12-23T10:24:19.806+0000] {subprocess.py:93} INFO - Fetched page 48, number of movies: 20
[2024-12-23T10:24:19.808+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14574, page 1, number of reviews: 1
[2024-12-23T10:24:19.809+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 427641, page 1, number of reviews: 3
[2024-12-23T10:24:19.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 758679, page 1, number of reviews: 1
[2024-12-23T10:24:19.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 49530, page 1, number of reviews: 5
[2024-12-23T10:24:19.811+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 341174, page 1, number of reviews: 2
[2024-12-23T10:24:19.813+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 924, page 1, number of reviews: 4
[2024-12-23T10:24:19.813+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76492, page 1, number of reviews: 4
[2024-12-23T10:24:19.814+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 395834, page 1, number of reviews: 7
[2024-12-23T10:24:19.815+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1040148, page 1, number of reviews: 2
[2024-12-23T10:24:19.815+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10386, page 1, number of reviews: 2
[2024-12-23T10:24:19.816+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 22881, page 1, number of reviews: 1
[2024-12-23T10:24:19.817+0000] {subprocess.py:93} INFO - Fetched page 49, number of movies: 20
[2024-12-23T10:24:19.818+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 762504, page 1, number of reviews: 11
[2024-12-23T10:24:19.819+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 660982, page 1, number of reviews: 3
[2024-12-23T10:24:19.821+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 158015, page 1, number of reviews: 3
[2024-12-23T10:24:19.823+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1051891, page 1, number of reviews: 3
[2024-12-23T10:24:19.825+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1086747, page 1, number of reviews: 5
[2024-12-23T10:24:19.827+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 345, page 1, number of reviews: 1
